time,db,mem,slot,bps,peers
1601493729,4069744640,6785912832,412309,31
1601493730,4069744640,6785912832,412309,31
1601493731,4069744640,6785912832,412309,31
1601493732,4069744640,6785912832,412309,31
1601493733,4069744640,6785912832,412309,31
1601493734,4069744640,6785912832,412309,31
1601493735,4069744640,6785912832,412309,31
1601493736,4069744640,6785912832,412309,31
1601493737,4069744640,6785912832,412309,31
1601493738,4069744640,6785912832,412309,31
1601493739,4069744640,6785912832,412309,31
1601493740,4069744640,6785912832,412309,31
1601493741,4069744640,6785912832,412309,31
1601493742,4069744640,6785912832,412309,31
1601493744,4069744640,6785912832,412309,31
1601493745,4069744640,6785912832,412309,31
1601493746,4069744640,6785912832,412309,31
1601493747,4069744640,6785912832,412309,31
1601493748,4069744640,6785912832,412309,31
1601493749,4069744640,6785912832,412309,31
1601493750,4069744640,6785912832,412309,31
1601493751,4069744640,6785912832,412309,31
1601493752,4069744640,6785912832,412309,31
1601493753,4069744640,6785912832,412312,31
1601493754,4069744640,6785912832,412312,31
1601493755,4069744640,6785912832,412312,31
1601493756,4069744640,6785912832,412312,31
1601493757,4069744640,6785912832,412312,31
1601493759,4069744640,6785912832,412312,31
1601493760,4069744640,6785912832,412312,31
1601493761,4069744640,6785912832,412312,31
1601493762,4069744640,6785912832,412312,31
1601493763,4069744640,6785912832,412312,31
1601493764,4069744640,6785912832,412312,31
1601493765,4069744640,6785912832,412312,31
1601493766,4069744640,6785912832,412313,31
1601493767,4069744640,6785912832,412313,31
1601493768,4069744640,6785912832,412313,31
1601493769,4069744640,6785912832,412313,31
1601493770,4069744640,6785912832,412313,31
1601493771,4069744640,6785912832,412313,31
1601493773,4069744640,6785912832,412313,31
1601493774,4069744640,6785912832,412313,31
1601493775,4069744640,6785912832,412313,31
1601493776,4069744640,6785912832,412313,31
1601493777,4069744640,6785912832,412313,31
1601493778,4069744640,6785912832,412314,31
1601493779,4069744640,6785912832,412314,31
1601493780,4069744640,6785912832,412314,31
1601493781,4069744640,6785912832,412314,31
1601493782,4069744640,6785912832,412314,31
1601493783,4069744640,6785912832,412314,31
1601493784,4069744640,6785912832,412314,31
1601493785,4069744640,6785912832,412314,31
1601493786,4069744640,6785912832,412314,31
1601493788,4069744640,6785912832,412314,31
1601493789,4069744640,6785912832,412314,31
1601493790,4069744640,6785912832,412315,31
1601493791,4069744640,6785912832,412315,31
1601493792,4069744640,6785912832,412315,31
1601493793,4069744640,6785912832,412315,31
1601493794,4069744640,6785912832,412315,31
1601493795,4069744640,6785912832,412315,31
1601493796,4069744640,6785912832,412315,31
1601493797,4069744640,6785912832,412315,31
1601493798,4069744640,6785912832,412315,31
1601493799,4069744640,6785912832,412315,31
1601493800,4069744640,6785912832,412315,31
1601493801,4069744640,6785912832,412316,31
1601493803,4069744640,6785912832,412316,31
1601493804,4069744640,6785912832,412316,31
1601493805,4069744640,6785912832,412316,31
1601493806,4069744640,6785912832,412316,31
1601493807,4069744640,6785912832,412316,31
1601493808,4069744640,6785912832,412316,31
1601493809,4069744640,6785912832,412316,31
1601493810,4069744640,6785912832,412316,31
1601493811,4069744640,6785912832,412316,31
1601493812,4069744640,6785912832,412316,31
1601493813,4069744640,6785912832,412317,31
1601493814,4069744640,6785912832,412317,31
1601493815,4069744640,6785912832,412317,31
1601493816,4069744640,6785912832,412317,31
1601493818,4069744640,6785912832,412317,31
1601493819,4069744640,6785912832,412317,31
1601493820,4069744640,6785912832,412317,31
1601493821,4069744640,6785912832,412317,31
1601493822,4069744640,6785912832,412317,31
1601493823,4069744640,6785912832,412317,31
1601493824,4069744640,6785912832,412317,31
1601493825,4069744640,6785912832,412317,31
1601493826,4069744640,6785912832,412317,31
1601493827,4069744640,6785912832,412318,31
1601493828,4069744640,6785912832,412318,31
1601493829,4069744640,6785912832,412318,31
1601493830,4069744640,6785912832,412318,31
1601493831,4069744640,6785912832,412318,31
1601493833,4069744640,6785912832,412318,31
1601493834,4069744640,6785912832,412318,31
1601493835,4069744640,6785912832,412318,31
1601493836,4069744640,6785912832,412318,31
1601493837,4069744640,6785912832,412318,31
1601493838,4069744640,6785912832,412318,31
1601493839,4069744640,6785912832,412318,31
1601493840,4069744640,6785912832,412318,31
1601493841,4069744640,6785912832,412318,31
1601493842,4069744640,6785912832,412318,31
1601493843,4069744640,6785912832,412318,31
1601493844,4069744640,6785912832,412318,31
1601493845,4069744640,6785912832,412318,31
1601493846,4069744640,6785912832,412318,31
1601493848,4069744640,6785912832,412318,31
1601493849,4069744640,6785912832,412318,31
1601493850,4069744640,6785912832,412318,31
1601493851,4069744640,6785912832,412318,31
1601493852,4069744640,6785912832,412318,31
1601493853,4069744640,6785912832,412318,31
1601493854,4069744640,6785912832,412318,31
1601493855,4069744640,6785912832,412318,31
1601493856,4069744640,6785912832,412318,31
1601493857,4069744640,6785912832,412318,31
1601493858,4069744640,6785912832,412318,31
1601493859,4069744640,6785912832,412318,31
1601493860,4069744640,6785912832,412318,31
1601493862,4069744640,6785912832,412318,31
1601493863,4069744640,6785912832,412318,31
1601493864,4069744640,6785912832,412318,31
1601493865,4069744640,6785912832,412321,31
1601493866,4069744640,6785912832,412321,31
1601493867,4069744640,6785912832,412321,31
1601493868,4069744640,6785912832,412321,31
1601493869,4069744640,6785912832,412321,31
1601493870,4069744640,6785912832,412321,31
1601493871,4069744640,6785912832,412321,31
1601493872,4069744640,6785912832,412321,31
1601493873,4069744640,6785912832,412321,31
1601493874,4069744640,6785912832,412321,31
1601493875,4069744640,6785912832,412321,31
1601493876,4069744640,6785912832,412321,31
1601493878,4069744640,6785912832,412321,31
1601493879,4069744640,6785912832,412321,31
1601493880,4069744640,6785912832,412321,31
1601493881,4069744640,6785912832,412321,31
1601493882,4069744640,6785916928,412321,31
1601493883,4069744640,6785916928,412321,31
1601493884,4069744640,6785916928,412321,31
1601493885,4069744640,6785916928,412321,31
1601493886,4069744640,6785916928,412321,31
1601493887,4069744640,6785916928,412321,31
1601493888,4069744640,6785916928,412321,31
1601493889,4069744640,6785916928,412321,31
1601493890,4069744640,6785916928,412321,31
1601493892,4069744640,6785916928,412321,31
1601493893,4069744640,6785916928,412321,31
1601493894,4069744640,6785916928,412321,31
1601493895,4069744640,6785916928,412321,31
1601493896,4069744640,6785916928,412321,31
1601493897,4069744640,6785916928,412321,31
1601493898,4069744640,6785916928,412324,31
1601493899,4069744640,6785916928,412324,31
1601493900,4069744640,6785916928,412324,31
1601493901,4069744640,6785916928,412324,31
1601493902,4069744640,6785916928,412324,31
1601493903,4069744640,6785916928,412324,31
1601493904,4069744640,6785916928,412324,31
1601493905,4069744640,6785916928,412324,31
1601493907,4069744640,6785916928,412324,31
1601493908,4069744640,6785916928,412324,31
1601493909,4069744640,6785916928,412324,31
1601493910,4069744640,6785916928,412324,31
1601493911,4069744640,6785916928,412325,31
1601493912,4069744640,6785916928,412325,31
1601493913,4069744640,6785916928,412325,31
1601493914,4069744640,6785916928,412325,31
1601493915,4069744640,6785916928,412325,31
1601493916,4069744640,6785916928,412325,31
1601493917,4069744640,6785916928,412325,31
1601493918,4069744640,6785916928,412325,31
1601493919,4069744640,6785916928,412325,31
1601493921,4069744640,6785921024,412325,31
1601493922,4069744640,6785921024,412325,31
1601493923,4069744640,6785921024,412325,31
1601493924,4069744640,6785921024,412325,31
1601493925,4069744640,6785921024,412325,31
1601493926,4069744640,6785921024,412325,31
1601493927,4069744640,6785921024,412325,31
1601493928,4069744640,6785921024,412325,31
1601493929,4069744640,6785921024,412325,31
1601493930,4069744640,6785921024,412325,31
1601493931,4069744640,6785921024,412325,31
1601493932,4069744640,6785921024,412325,31
1601493933,4069744640,6785921024,412325,31
1601493934,4069744640,6785921024,412325,31
1601493936,4069744640,6785921024,412325,31
1601493937,4069744640,6785921024,412325,31
1601493938,4069744640,6785921024,412325,31
1601493939,4069744640,6785921024,412325,31
1601493940,4069744640,6785921024,412325,31
1601493941,4069744640,6785921024,412325,31
1601493942,4069744640,6785921024,412325,31
1601493943,4069744640,6785921024,412325,31
1601493944,4069744640,6785921024,412325,31
1601493945,4069744640,6785921024,412328,31
1601493946,4069744640,6785921024,412328,31
1601493947,4069744640,6785921024,412328,31
1601493948,4069744640,6785921024,412328,31
1601493950,4069744640,6785921024,412328,31
1601493951,4069744640,6785921024,412328,31
1601493952,4069744640,6785921024,412328,31
1601493953,4069744640,6785921024,412328,31
1601493954,4069744640,6785921024,412328,31
1601493955,4069744640,6785921024,412328,31
1601493956,4069744640,6785921024,412328,31
1601493957,4069744640,6785921024,412329,31
1601493958,4069744640,6785921024,412329,31
1601493959,4069744640,6785921024,412329,31
1601493960,4069744640,6785921024,412329,31
1601493961,4069744640,6785921024,412329,31
1601493962,4069744640,6785921024,412329,31
1601493963,4069744640,6785921024,412329,31
1601493965,4069744640,6785921024,412329,31
1601493966,4069744640,6785921024,412329,31
1601493967,4069744640,6785921024,412329,31
1601493968,4069744640,6785921024,412329,31
1601493969,4069744640,6785921024,412329,31
1601493970,4069744640,6785921024,412329,31
1601493971,4069744640,6785921024,412330,31
1601493972,4069744640,6785921024,412330,31
1601493973,4069744640,6785921024,412330,31
1601493974,4069744640,6785921024,412330,31
1601493975,4069744640,6785921024,412330,31
1601493976,4069744640,6785921024,412330,31
1601493977,4069744640,6785921024,412330,31
1601493978,4069744640,6785921024,412330,31
1601493980,4069744640,6785921024,412330,31
1601493981,4069744640,6785921024,412330,31
1601493982,4069744640,6785921024,412330,31
1601493983,4069744640,6785921024,412330,31
1601493984,4069744640,6785921024,412330,31
1601493985,4069744640,6785921024,412330,31
1601493986,4069744640,6785921024,412330,31
1601493987,4069744640,6785921024,412330,31
1601493988,4069744640,6785921024,412330,31
1601493989,4069744640,6785921024,412330,31
1601493990,4069744640,6785921024,412330,31
1601493991,4069744640,6785921024,412330,31
1601493992,4069744640,6785921024,412330,31
1601493993,4069744640,6785921024,412330,31
1601493995,4069744640,6785921024,412332,31
1601493996,4069744640,6785921024,412332,31
1601493997,4069744640,6785921024,412332,31
1601493998,4069744640,6785921024,412332,31
1601493999,4069744640,6785921024,412332,31
1601494000,4069744640,6785921024,412332,31
1601494001,4069744640,6785921024,412332,31
1601494002,4069744640,6785921024,412332,31
1601494003,4069744640,6785921024,412332,31
1601494004,4069744640,6785921024,412332,31
1601494005,4069744640,6785921024,412332,31
1601494006,4069744640,6785921024,412333,31
1601494007,4069744640,6785921024,412333,31
1601494008,4069744640,6785921024,412333,31
1601494010,4069744640,6785921024,412333,31
1601494011,4069744640,6785921024,412333,31
1601494012,4069744640,6785921024,412333,31
1601494013,4069744640,6785921024,412333,31
1601494014,4069744640,6785921024,412333,31
1601494015,4069744640,6785921024,412333,31
1601494016,4069744640,6785921024,412333,31
1601494017,4069744640,6785921024,412333,31
1601494018,4069744640,6785921024,412333,31
1601494019,4069744640,6785921024,412333,31
1601494020,4069744640,6785921024,412333,31
1601494021,4069744640,6785921024,412333,31
1601494022,4069744640,6785921024,412333,31
1601494024,4069744640,6785921024,412333,31
1601494025,4069744640,6785921024,412333,31
1601494026,4069744640,6785921024,412333,31
1601494027,4069744640,6785921024,412333,31
1601494028,4069744640,6785921024,412333,31
1601494029,4069744640,6785921024,412333,31
1601494030,4069744640,6785921024,412335,31
1601494031,4069744640,6785921024,412335,31
1601494032,4069744640,6785921024,412335,31
1601494033,4069744640,6785921024,412335,31
1601494034,4069744640,6785921024,412335,31
1601494035,4069744640,6785921024,412335,31
1601494036,4069744640,6785921024,412335,31
1601494038,4069744640,6785921024,412335,31
1601494039,4069744640,6785921024,412335,31
1601494040,4069744640,6785921024,412335,31
1601494041,4069744640,6785921024,412335,31
1601494042,4069744640,6785921024,412336,31
1601494043,4069744640,6785921024,412336,31
1601494044,4069744640,6785921024,412336,31
1601494045,4069744640,6785921024,412336,31
1601494046,4069744640,6785921024,412336,31
1601494047,4069744640,6785921024,412336,31
1601494048,4069744640,6785921024,412336,31
1601494049,4069744640,6785921024,412336,31
1601494050,4069744640,6785921024,412336,31
1601494051,4069744640,6785921024,412336,31
1601494053,4069744640,6785921024,412336,31
1601494054,4069744640,6785921024,412336,31
1601494055,4069744640,6785921024,412336,31
1601494056,4069744640,6785921024,412336,31
1601494057,4069744640,6785921024,412336,31
1601494058,4069744640,6785921024,412336,31
1601494059,4069744640,6785921024,412336,31
1601494060,4069744640,6785921024,412336,31
1601494061,4069744640,6785921024,412336,31
1601494062,4069744640,6785921024,412336,31
1601494063,4069744640,6785921024,412336,31
1601494064,4069744640,6785921024,412336,31
1601494065,4069744640,6785921024,412338,31
1601494067,4069744640,6785921024,412338,31
1601494068,4069744640,6785921024,412338,31
1601494069,4069744640,6785921024,412338,31
1601494070,4069744640,6785921024,412338,31
1601494071,4069744640,6785921024,412338,31
1601494072,4069744640,6785921024,412338,31
1601494073,4069744640,6785921024,412338,31
1601494074,4069744640,6785921024,412338,31
1601494075,4069744640,6785921024,412338,31
1601494076,4069744640,6785921024,412338,31
1601494077,4069744640,6785921024,412338,31
1601494078,4069744640,6785925120,412339,31
1601494079,4069744640,6785925120,412339,31
1601494080,4069744640,6785925120,412339,31
1601494082,4069744640,6785925120,412339,31
1601494083,4069744640,6785925120,412339,31
1601494084,4069744640,6785925120,412339,31
1601494085,4069744640,6785925120,412339,31
1601494086,4069744640,6785925120,412339,31
1601494087,4069744640,6785925120,412339,31
1601494088,4069744640,6785925120,412339,31
1601494089,4069744640,6785925120,412340,31
1601494090,4069744640,6785925120,412340,31
1601494091,4069744640,6785925120,412340,31
1601494092,4069744640,6785925120,412340,31
1601494093,4069744640,6785925120,412340,31
1601494094,4069744640,6785925120,412340,31
1601494096,4069744640,6785925120,412340,31
1601494097,4069744640,6785925120,412340,31
1601494098,4069744640,6785925120,412340,31
1601494099,4069744640,6785925120,412340,31
1601494100,4069744640,6785925120,412340,31
1601494101,4069744640,6785925120,412340,31
1601494102,4069744640,6785925120,412340,31
1601494103,4069744640,6785925120,412340,31
1601494104,4069744640,6785925120,412340,31
1601494105,4069744640,6785925120,412340,31
1601494106,4069744640,6785925120,412340,31
1601494107,4069744640,6785925120,412340,31
1601494108,4069744640,6785925120,412340,31
1601494109,4069744640,6785925120,412340,31
1601494111,4069744640,6785925120,412340,31
1601494112,4069744640,6785925120,412340,31
1601494113,4069744640,6785925120,412342,31
1601494114,4069744640,6785925120,412342,31
1601494115,4069744640,6785925120,412342,31
1601494116,4069744640,6785925120,412342,31
1601494117,4069744640,6785925120,412342,31
1601494118,4069744640,6785925120,412342,31
1601494119,4069744640,6785925120,412342,31
1601494120,4069744640,6785925120,412342,31
1601494121,4069744640,6785925120,412342,31
1601494122,4069744640,6785925120,412342,31
1601494123,4069744640,6785925120,412342,31
1601494124,4069744640,6785925120,412342,31
1601494126,4069744640,6785925120,412343,31
1601494127,4069744640,6785925120,412343,31
1601494128,4069744640,6785925120,412343,31
1601494129,4069744640,6785925120,412343,31
1601494130,4069744640,6785925120,412343,31
1601494131,4069744640,6785925120,412343,31
1601494132,4069744640,6785925120,412343,31
1601494133,4069744640,6785925120,412343,31
1601494134,4069744640,6785925120,412343,31
1601494135,4069744640,6785925120,412343,31
1601494136,4069744640,6785925120,412343,31
1601494137,4069744640,6785925120,412343,31
1601494138,4069744640,6785925120,412344,31
1601494139,4069744640,6785925120,412344,31
1601494141,4069744640,6785925120,412344,31
1601494142,4069744640,6785925120,412344,31
1601494143,4069744640,6785925120,412344,31
1601494144,4069744640,6785925120,412344,31
1601494145,4069744640,6785925120,412344,31
1601494146,4069744640,6785925120,412344,31
1601494147,4069744640,6785925120,412344,31
1601494148,4069744640,6785925120,412344,31
1601494149,4069744640,6785929216,412345,31
1601494150,4069744640,6785929216,412345,31
1601494151,4069744640,6785929216,412345,31
1601494152,4069744640,6785929216,412345,31
1601494153,4069744640,6785929216,412345,31
1601494154,4069744640,6785929216,412345,31
1601494156,4069744640,6785929216,412345,31
1601494157,4069744640,6785929216,412345,31
1601494158,4069744640,6785929216,412345,31
1601494159,4069744640,6785929216,412345,31
1601494160,4069744640,6785929216,412345,31
1601494161,4069744640,6785929216,412345,31
1601494162,4069744640,6785933312,412345,31
1601494163,4069744640,6785933312,412345,31
1601494164,4069744640,6785933312,412345,31
1601494165,4069744640,6785933312,412345,31
1601494166,4069744640,6785933312,412345,31
1601494167,4069744640,6785933312,412345,31
1601494168,4069744640,6785933312,412345,31
1601494169,4069744640,6785933312,412345,31
1601494171,4069744640,6785933312,412346,31
1601494172,4069744640,6785933312,412346,31
1601494173,4069744640,6785933312,412346,31
1601494174,4069744640,6785933312,412346,31
1601494175,4069744640,6785933312,412346,31
1601494176,4069744640,6785933312,412346,31
1601494177,4069744640,6785933312,412346,31
1601494178,4069744640,6785933312,412346,31
1601494179,4069744640,6785933312,412346,31
1601494180,4069744640,6785933312,412346,31
1601494181,4069744640,6785933312,412346,31
1601494182,4069744640,6785933312,412347,31
1601494183,4069744640,6785933312,412347,30
1601494184,4069744640,6785933312,412347,30
1601494186,4069744640,6785933312,412348,30
1601494187,4069744640,6785933312,412348,30
1601494188,4069744640,6785933312,412348,30
1601494189,4069744640,6785933312,412348,30
1601494190,4069744640,6785933312,412348,30
1601494191,4069744640,6785933312,412348,30
1601494192,4069744640,6785933312,412348,30
1601494193,4069744640,6785933312,412348,30
1601494194,4069744640,6785933312,412348,30
1601494195,4069744640,6785933312,412348,30
1601494196,4069744640,6785933312,412348,30
1601494197,4069744640,6785933312,412348,30
1601494198,4069744640,6785933312,412349,30
1601494199,4069744640,6785933312,412349,30
1601494201,4069744640,6785933312,412349,30
1601494202,4069744640,6785933312,412349,30
1601494203,4069744640,6785933312,412349,30
1601494204,4069744640,6785933312,412349,30
1601494205,4069744640,6785933312,412349,30
1601494206,4069744640,6785933312,412349,30
1601494207,4069744640,6785933312,412349,30
1601494208,4069744640,6785933312,412349,30
1601494209,4069744640,6785937408,412350,30
1601494210,4069744640,6785937408,412350,30
1601494211,4069744640,6785937408,412350,30
1601494212,4069744640,6785937408,412350,30
1601494213,4069744640,6785937408,412350,30
1601494214,4069744640,6785937408,412350,30
1601494216,4069744640,6785937408,412350,30
1601494217,4069744640,6785937408,412350,30
1601494218,4069744640,6785937408,412350,30
1601494219,4069744640,6785937408,412350,30
1601494220,4069744640,6785937408,412350,30
1601494221,4069744640,6785937408,412351,30
1601494222,4069744640,6785937408,412351,30
1601494223,4069744640,6785937408,412351,30
1601494224,4069744640,6785937408,412351,30
1601494225,4069744640,6785937408,412351,30
1601494226,4069744640,6785937408,412351,30
1601494227,4069744640,6785937408,412351,30
1601494228,4069744640,6785937408,412351,30
1601494229,4069744640,6785937408,412351,30
1601494231,4069744640,6785937408,412351,30
1601494232,4069744640,6785937408,412351,30
1601494233,4069744640,6785937408,412351,30
1601494234,4069744640,6785937408,412351,30
1601494235,4069744640,6785937408,412351,30
1601494236,4069744640,6785937408,412351,30
1601494237,4069744640,6785937408,412351,30
1601494238,4069744640,6785937408,412351,30
1601494239,4069744640,6785937408,412351,30
1601494240,4069744640,6785937408,412351,30
1601494241,4069744640,6785937408,412351,30
1601494242,4069744640,6785937408,412351,30
1601494243,4069744640,6785937408,412351,30
1601494244,4069744640,6785937408,412351,30
1601494245,4069744640,6785937408,412351,30
1601494247,4069744640,6785937408,412351,30
1601494248,4069744640,6785937408,412351,30
1601494249,4069744640,6785937408,412351,30
1601494250,4069744640,6785937408,412351,30
1601494251,4069744640,6785937408,412351,30
1601494252,4069744640,6785937408,412351,30
1601494253,4069744640,6785937408,412351,30
1601494254,4069744640,6785937408,412351,30
1601494255,4069744640,6785937408,412351,30
1601494256,4069744640,6785937408,412351,30
1601494257,4069744640,6785941504,412351,30
1601494258,4069744640,6785941504,412354,30
1601494259,4069744640,6785941504,412354,30
1601494260,4069744640,6785941504,412354,30
1601494262,4069744640,6785941504,412354,30
1601494263,4069744640,6785941504,412354,30
1601494264,4069744640,6785941504,412354,30
1601494265,4069744640,6785941504,412354,30
1601494266,4069744640,6785941504,412354,30
1601494267,4069744640,6785941504,412354,30
1601494268,4069744640,6785941504,412354,30
1601494269,4069744640,6785941504,412355,30
1601494270,4069744640,6785941504,412355,30
1601494271,4069744640,6785941504,412355,30
1601494272,4069744640,6785941504,412355,30
1601494273,4069744640,6785941504,412355,30
1601494274,4069744640,6785941504,412355,30
1601494275,4069744640,6785941504,412355,30
1601494277,4069744640,6785941504,412355,30
1601494278,4069744640,6785941504,412355,30
1601494279,4069744640,6785941504,412355,30
1601494280,4069744640,6785941504,412355,30
1601494281,4069744640,6785941504,412356,30
1601494282,4069744640,6785941504,412356,30
1601494283,4069744640,6785941504,412356,30
1601494284,4069744640,6785941504,412356,30
1601494285,4069744640,6785941504,412356,30
1601494286,4069744640,6785941504,412356,30
1601494287,4069744640,6785941504,412356,30
1601494288,4069744640,6785941504,412356,30
1601494289,4069744640,6785941504,412356,30
1601494290,4069744640,6785941504,412356,30
1601494291,4069744640,6785941504,412356,30
1601494293,4069744640,6785941504,412357,30
1601494294,4069744640,6785941504,412357,30
1601494295,4069744640,6785941504,412357,30
1601494296,4069744640,6785941504,412357,30
1601494297,4069744640,6785941504,412357,30
1601494298,4069744640,6785941504,412357,30
1601494299,4069744640,6785941504,412357,30
1601494300,4069744640,6785941504,412357,30
1601494301,4069744640,6785941504,412357,30
1601494302,4069744640,6785941504,412357,30
1601494303,4069744640,6785941504,412357,30
1601494304,4069744640,6785941504,412357,30
1601494305,4069744640,6785941504,412358,30
1601494306,4069744640,6785941504,412358,30
1601494308,4069744640,6785941504,412358,30
1601494309,4069744640,6785941504,412358,30
1601494310,4069744640,6785941504,412358,30
1601494311,4069744640,6785941504,412358,30
1601494312,4069744640,6785941504,412358,30
1601494313,4069744640,6785941504,412358,30
1601494314,4069744640,6785941504,412358,30
1601494315,4069744640,6785941504,412358,30
1601494316,4069744640,6785941504,412358,30
1601494317,4069744640,6785941504,412358,30
1601494318,4069744640,6785941504,412358,30
1601494319,4069744640,6785941504,412359,30
1601494320,4069744640,6785941504,412359,30
1601494321,4069744640,6785941504,412359,30
1601494323,4069744640,6785941504,412359,30
1601494324,4069744640,6785941504,412359,30
1601494325,4069744640,6785941504,412359,30
1601494326,4069744640,6785941504,412359,30
1601494327,4069744640,6785941504,412359,30
1601494328,4069744640,6785941504,412359,30
1601494329,4069744640,6785941504,412359,30
1601494330,4069744640,6785941504,412359,30
1601494331,4069744640,6785941504,412359,30
1601494332,4069744640,6785941504,412359,30
1601494333,4069744640,6785941504,412359,30
1601494334,4069744640,6785941504,412359,30
1601494335,4069744640,6785941504,412359,30
1601494336,4069744640,6785941504,412359,30
1601494338,4069744640,6785941504,412359,30
1601494339,4069744640,6785941504,412359,30
1601494340,4069744640,6785941504,412359,30
1601494341,4069744640,6785941504,412359,30
1601494342,4069744640,6785941504,412359,30
1601494343,4069744640,6785941504,412361,30
1601494344,4069744640,6785941504,412361,30
1601494345,4069744640,6785941504,412361,30
1601494346,4069744640,6785941504,412361,30
1601494347,4069744640,6785941504,412361,30
1601494348,4069744640,6785941504,412361,30
1601494349,4069744640,6785941504,412361,30
1601494350,4069744640,6785941504,412361,30
1601494351,4069744640,6785941504,412361,30
1601494353,4069744640,6785941504,412361,30
1601494354,4069744640,6785941504,412362,30
1601494355,4069744640,6785941504,412362,30
1601494356,4069744640,6785941504,412362,30
1601494357,4069744640,6785941504,412362,30
1601494358,4069744640,6785941504,412362,30
1601494359,4069744640,6785941504,412362,30
1601494360,4069744640,6785941504,412362,30
1601494361,4069744640,6785941504,412362,30
1601494362,4069744640,6785941504,412362,30
1601494363,4069744640,6785941504,412362,30
1601494364,4069744640,6785941504,412362,30
1601494365,4069744640,6785941504,412362,30
1601494366,4069744640,6785941504,412362,30
1601494368,4069744640,6785941504,412362,30
1601494369,4069744640,6785941504,412362,30
1601494370,4069744640,6785941504,412362,30
1601494371,4069744640,6785941504,412362,30
1601494372,4069744640,6785941504,412362,30
1601494373,4069744640,6785941504,412362,30
1601494374,4069744640,6785941504,412362,30
1601494375,4069744640,6785941504,412362,30
1601494376,4069744640,6785941504,412362,30
1601494377,4069744640,6785941504,412362,30
1601494378,4069744640,6785941504,412362,30
1601494379,4069744640,6785941504,412362,30
1601494380,4069744640,6785941504,412362,30
1601494381,4069744640,6785941504,412362,30
1601494383,4069744640,6785941504,412362,30
1601494384,4069744640,6785941504,412362,30
1601494385,4069744640,6785941504,412362,30
1601494386,4069744640,6785941504,412362,30
1601494387,4069744640,6785941504,412362,30
1601494388,4069744640,6785941504,412362,30
1601494389,4069744640,6785941504,412365,30
1601494390,4069744640,6785941504,412365,30
1601494391,4069744640,6785941504,412365,30
1601494392,4069744640,6785941504,412365,30
1601494393,4069744640,6785941504,412365,30
1601494394,4069744640,6785941504,412365,30
1601494395,4069744640,6785941504,412365,30
1601494396,4069744640,6785941504,412365,30
1601494398,4069744640,6785941504,412365,30
1601494399,4069744640,6785941504,412365,30
1601494400,4069744640,6785941504,412365,30
1601494401,4069744640,6785941504,412365,30
1601494402,4069744640,6785941504,412365,30
1601494403,4069744640,6785941504,412365,30
1601494404,4069744640,6785941504,412365,30
1601494405,4069744640,6785941504,412365,30
1601494406,4069744640,6785941504,412365,30
1601494407,4069744640,6785941504,412365,30
1601494408,4069744640,6785941504,412365,30
1601494409,4069744640,6785941504,412365,30
1601494410,4069744640,6785941504,412365,30
1601494411,4069744640,6785941504,412365,30
1601494413,4069744640,6785941504,412365,30
1601494414,4069744640,6785941504,412367,30
1601494415,4069744640,6785941504,412367,30
1601494416,4069744640,6785941504,412367,30
1601494417,4069744640,6785941504,412367,30
1601494418,4069744640,6785941504,412367,30
1601494419,4069744640,6785941504,412367,30
1601494420,4069744640,6785941504,412367,30
1601494421,4069744640,6785941504,412367,30
1601494422,4069744640,6785941504,412367,30
1601494423,4069744640,6785941504,412367,30
1601494424,4069744640,6785941504,412367,30
1601494425,4069744640,6785941504,412367,30
1601494426,4069744640,6785941504,412367,30
1601494428,4069744640,6785941504,412367,30
1601494429,4069744640,6785941504,412367,30
1601494430,4069744640,6785941504,412367,30
1601494431,4069744640,6785941504,412367,30
1601494432,4069744640,6785941504,412367,30
1601494433,4069744640,6785941504,412367,30
1601494434,4069744640,6785941504,412367,30
1601494435,4069744640,6785941504,412367,30
1601494436,4069744640,6785941504,412367,30
1601494437,4069744640,6785941504,412367,30
1601494438,4069744640,6785941504,412367,30
1601494439,4069744640,6785941504,412369,30
1601494440,4069744640,6785941504,412369,30
1601494442,4069744640,6785941504,412369,30
1601494443,4069744640,6785941504,412369,30
1601494444,4069744640,6785941504,412369,30
1601494445,4069744640,6785941504,412369,30
1601494446,4069744640,6785941504,412369,30
1601494447,4069744640,6785941504,412369,30
1601494448,4069744640,6785941504,412369,30
1601494449,4069744640,6785941504,412369,30
1601494450,4069744640,6785941504,412369,30
1601494451,4069744640,6785941504,412369,30
1601494452,4069744640,6785941504,412369,30
1601494453,4069744640,6785941504,412369,30
1601494454,4069744640,6785941504,412369,30
1601494455,4069744640,6785941504,412369,30
1601494457,4069744640,6785941504,412369,30
1601494458,4069744640,6785941504,412369,30
1601494459,4069744640,6785941504,412369,30
1601494460,4069744640,6785941504,412369,30
1601494461,4069744640,6785941504,412369,30
1601494462,4069744640,6785941504,412371,30
1601494463,4069744640,6785941504,412371,30
1601494464,4069744640,6785941504,412371,30
1601494465,4069744640,6785941504,412371,30
1601494466,4069744640,6785941504,412371,30
1601494467,4069744640,6785941504,412371,30
1601494468,4069744640,6785941504,412371,30
1601494469,4069744640,6785941504,412371,30
1601494470,4069744640,6785941504,412371,30
1601494471,4069744640,6785941504,412371,30
1601494473,4069744640,6785941504,412371,30
1601494474,4069744640,6785941504,412371,30
1601494475,4069744640,6785941504,412372,30
1601494476,4069744640,6785941504,412372,30
1601494477,4069744640,6785941504,412372,30
