time,db,mem,slot,bps,peers
1601502760,4783604275,6145880064,413062,55
1601502761,4783604275,6145880064,413062,55
1601502762,4783604275,6145880064,413062,55
1601502763,4783604275,6145880064,413062,50
1601502764,4783636727,6145880064,413063,50
1601502765,4783636727,6145880064,413063,51
1601502767,4783636727,6145880064,413063,52
1601502768,4783636727,6145880064,413063,52
1601502769,4783636727,6145880064,413063,52
1601502770,4783636727,6145880064,413063,53
1601502771,4783636727,6145880064,413063,53
1601502772,4783636727,6145880064,413063,53
1601502773,4783636727,6145900544,413063,53
1601502774,4783636727,6145900544,413063,54
1601502775,4783636727,6145900544,413063,54
1601502776,4783636727,6145900544,413063,54
1601502777,4783636727,6145900544,413063,55
1601502778,4783636727,6145900544,413063,55
1601502779,4783636727,6145900544,413063,55
1601502780,4783636727,6145900544,413063,55
1601502781,4783636727,6145900544,413063,55
1601502782,4783636727,6145900544,413063,55
1601502783,4783636727,6145900544,413063,55
1601502784,4783636727,6145900544,413063,55
1601502785,4783636727,6145900544,413063,55
1601502786,4783636727,6145921024,413063,55
1601502787,4783636727,6145921024,413063,55
1601502788,4783636727,6145921024,413063,55
1601502789,4783651851,6145921024,413065,55
1601502790,4783651851,6145921024,413065,55
1601502791,4783651851,6145921024,413065,55
1601502792,4783651851,6145921024,413065,54
1601502793,4783651851,6145921024,413065,51
1601502794,4783651851,6145921024,413065,51
1601502795,4783651851,6145921024,413065,52
1601502797,4783651851,6145921024,413065,52
1601502798,4783651851,6145921024,413065,52
1601502799,4783651851,6145921024,413065,52
1601502800,4783651851,6145921024,413065,53
1601502801,4783651851,6145921024,413065,53
1601502802,4783651851,6145921024,413065,54
1601502803,4783651851,6145921024,413065,53
1601502804,4783651851,6145921024,413065,53
1601502805,4783651851,6145921024,413065,53
1601502806,4783651851,6145921024,413065,53
1601502807,4783651851,6145921024,413065,54
1601502808,4783651851,6145921024,413065,54
1601502809,4783651851,6145921024,413065,54
1601502810,4783651851,6145921024,413065,54
1601502811,4783651851,6151892992,413065,54
1601502812,4783651851,6152691712,413065,54
1601502813,4783684413,6152712192,413067,55
1601502814,4783684413,6152712192,413067,55
1601502815,4783684413,6152712192,413067,55
1601502816,4783684413,6152712192,413067,55
1601502817,4783684413,6152712192,413067,55
1601502818,4783684413,6152712192,413067,55
1601502819,4783684413,6152712192,413067,55
1601502820,4783684413,6152712192,413067,55
1601502821,4783684413,6152712192,413067,55
1601502822,4783684413,6157131776,413067,54
1601502823,4783684413,6157131776,413067,51
1601502824,4783716865,6157131776,413068,51
1601502826,4783716865,6157131776,413068,51
1601502827,4783716865,6157131776,413068,52
1601502828,4783716865,6157131776,413068,52
1601502829,4783716865,6157131776,413068,52
1601502830,4783716865,6157131776,413068,52
1601502831,4783716865,6157131776,413068,52
1601502832,4783716865,6156988416,413068,52
1601502833,4783716865,6156988416,413068,53
1601502834,4783716865,6156988416,413068,53
1601502835,4783716865,6156988416,413068,54
1601502836,4783716865,6156988416,413068,54
1601502837,4783716865,6156988416,413068,54
1601502838,4783716865,6156988416,413068,54
1601502839,4783716865,6156988416,413068,54
1601502840,4783716865,6156988416,413068,55
1601502841,4783716865,6156988416,413068,55
1601502842,4783716865,6156988416,413068,55
1601502843,4783716865,6156926976,413068,55
1601502844,4783716865,6156926976,413068,55
1601502845,4783716865,6156926976,413068,55
1601502846,4783716865,6156926976,413068,55
1601502847,4783716865,6156926976,413068,55
1601502848,4783716865,6156926976,413068,55
1601502849,4783733989,6156926976,413070,55
1601502850,4783733989,6156926976,413070,55
1601502851,4783733989,6156926976,413070,55
1601502852,4783733989,6156926976,413070,51
1601502854,4783733989,6156926976,413070,51
1601502855,4783733989,6156926976,413070,51
1601502856,4783733989,6156926976,413070,51
1601502857,4783733989,6156926976,413070,52
1601502858,4783733989,6156926976,413070,52
1601502859,4783733989,6156926976,413070,52
1601502860,4783733989,6156926976,413070,52
1601502861,4783766441,6156947456,413071,52
1601502862,4783766441,6156947456,413071,52
1601502863,4783766441,6156947456,413071,52
1601502864,4783766441,6156947456,413071,54
1601502865,4783766441,6156947456,413071,54
1601502866,4783766441,6156947456,413071,55
1601502867,4783766441,6156947456,413071,55
1601502868,4783766441,6156947456,413071,55
1601502869,4783766441,6156947456,413071,55
1601502870,4783766441,6156947456,413071,55
1601502871,4783766441,6156947456,413071,55
1601502872,4783766441,6156947456,413071,55
1601502873,4783766441,6156947456,413071,55
1601502874,4783798893,6156947456,413072,55
1601502875,4783798893,6156947456,413072,55
1601502876,4783798893,6156947456,413072,55
1601502877,4783798893,6156947456,413072,55
1601502878,4783798893,6156947456,413072,55
1601502879,4783798893,6156947456,413072,55
1601502880,4783798893,6156947456,413072,55
1601502881,4783798893,6156947456,413072,55
1601502883,4783798893,6156947456,413072,51
1601502884,4783798893,6156947456,413072,50
1601502885,4783831345,6156947456,413073,50
1601502886,4783831345,6156947456,413073,50
1601502887,4783831345,6156947456,413073,51
1601502888,4783831345,6156947456,413073,51
1601502889,4783831345,6156947456,413073,51
1601502890,4783831345,6156947456,413073,51
1601502891,4783831345,6156947456,413073,51
1601502892,4783831345,6156947456,413073,51
1601502893,4783831345,6156947456,413073,52
1601502894,4783831345,6156947456,413073,52
1601502895,4783831345,6156947456,413073,52
1601502896,4783831345,6156947456,413073,53
1601502897,4783863797,6156947456,413074,54
1601502898,4783863797,6156947456,413074,54
1601502899,4783863797,6156947456,413074,54
1601502900,4783863797,6156947456,413074,55
1601502901,4783863797,6156947456,413074,55
1601502902,4783863797,6156947456,413074,55
1601502903,4783863797,6156947456,413074,55
1601502904,4783863797,6156947456,413074,55
1601502905,4783863797,6156947456,413074,55
1601502906,4783863797,6156947456,413074,55
1601502907,4783863797,6156947456,413074,55
1601502908,4783863797,6156947456,413074,55
1601502909,4783863797,6156947456,413074,55
1601502911,4783863797,6156947456,413074,55
1601502912,4783896249,6156947456,413075,55
1601502913,4783896249,6156947456,413075,52
1601502914,4783896249,6156947456,413075,50
1601502915,4783896249,6156947456,413075,50
1601502916,4783896249,6156947456,413075,51
1601502917,4783896249,6156947456,413075,51
1601502918,4783896249,6156947456,413075,51
1601502919,4783896249,6156947456,413075,51
1601502920,4783896249,6156947456,413075,51
1601502921,4783896249,6156947456,413075,51
1601502922,4783922718,6156996608,413076,53
1601502923,4783922718,6156996608,413076,53
1601502924,4783922718,6156996608,413076,54
1601502925,4783922718,6156996608,413076,54
1601502926,4783922718,6156996608,413076,54
1601502927,4783922718,6156914688,413076,55
1601502928,4783922718,6156914688,413076,55
1601502929,4783922718,6156914688,413076,55
1601502930,4783922718,6156914688,413076,55
1601502931,4783922718,6156914688,413076,55
1601502932,4783938486,6156914688,413077,55
1601502933,4783938486,6156914688,413077,55
1601502934,4783938486,6156914688,413077,55
1601502935,4783938486,6156914688,413077,55
1601502936,4783938486,6156914688,413077,55
1601502937,4783938486,6156914688,413077,55
1601502938,4783938486,6156914688,413077,55
1601502940,4783938486,6156914688,413077,55
1601502941,4783938486,6156914688,413077,55
1601502942,4783938486,6156914688,413077,55
1601502943,4783938486,6156914688,413077,51
1601502944,4783938486,6156914688,413077,50
1601502945,4783945283,6156935168,413078,50
1601502946,4783945283,6156935168,413078,50
1601502947,4783945283,6156935168,413078,50
1601502948,4783945283,6156935168,413078,50
1601502949,4783945283,6156935168,413078,50
1601502950,4783945283,6156935168,413078,50
1601502951,4783945283,6156935168,413078,50
1601502952,4783945283,6156935168,413078,50
1601502953,4783945283,6156935168,413078,50
1601502954,4783945283,6156935168,413078,51
1601502955,4783945283,6156935168,413078,51
1601502956,4783945283,6156935168,413078,51
1601502957,4783945283,6156935168,413078,51
1601502958,4783945283,6156935168,413078,51
1601502959,4783945283,6156935168,413078,51
1601502960,4783945283,6156935168,413078,51
1601502961,4783969269,6156935168,413079,51
1601502962,4783969269,6156935168,413079,51
1601502963,4783969269,6156935168,413079,51
1601502964,4783969269,6156935168,413079,51
1601502965,4783969269,6156935168,413079,51
1601502966,4783969269,6156935168,413079,51
1601502967,4783969269,6156935168,413079,51
1601502968,4783969269,6156935168,413079,51
1601502970,4783969269,6156935168,413079,51
1601502971,4783969269,6156935168,413079,51
1601502972,4783969269,6156935168,413079,51
1601502973,4783969269,6156935168,413079,50
1601502974,4783969269,6156935168,413079,50
1601502975,4783969269,6156935168,413079,51
1601502976,4783969269,6156935168,413079,51
1601502977,4783969269,6156935168,413079,51
1601502978,4783969269,6156935168,413079,52
1601502979,4783969269,6156935168,413079,52
1601502980,4783969269,6156935168,413079,52
1601502981,4783969269,6156935168,413079,52
1601502982,4784001831,6156935168,413081,52
1601502983,4784001831,6156935168,413081,52
1601502984,4784001831,6156935168,413081,52
1601502985,4784001831,6156935168,413081,52
1601502986,4784001831,6156935168,413081,52
1601502987,4784001831,6156935168,413081,53
1601502988,4784001831,6156935168,413081,53
1601502989,4784001831,6156935168,413081,53
1601502990,4784001831,6156935168,413081,54
1601502991,4784001831,6156935168,413081,54
1601502992,4784034283,6156935168,413081,54
1601502993,4784034283,6156935168,413082,54
1601502994,4784034283,6156935168,413082,54
1601502995,4784034283,6156935168,413082,54
1601502996,4784034283,6156935168,413082,54
1601502997,4784034283,6156935168,413082,55
1601502999,4784034283,6156935168,413082,55
1601503000,4784034283,6156935168,413082,55
1601503001,4784034283,6156935168,413082,55
1601503002,4784034283,6156935168,413082,55
1601503003,4784034283,6156935168,413082,50
1601503004,4784034283,6156935168,413082,50
1601503005,4784034283,6156935168,413082,50
1601503006,4784065739,6156984320,413083,50
1601503007,4784065739,6156984320,413083,51
1601503008,4784065739,6156984320,413083,51
1601503009,4784065739,6156984320,413083,51
1601503010,4784065739,6156984320,413083,51
1601503011,4784065739,6156984320,413083,52
1601503012,4784065739,6156984320,413083,52
1601503013,4784065739,6156984320,413083,53
1601503014,4784065739,6156984320,413083,53
1601503015,4784065739,6156984320,413083,53
1601503016,4784065739,6156984320,413083,53
1601503017,4784065739,6156984320,413083,54
1601503018,4784087484,6156984320,413083,54
1601503019,4784087484,6156984320,413084,55
1601503020,4784087484,6156984320,413084,55
1601503021,4784087484,6156984320,413084,55
1601503022,4784087484,6156984320,413084,55
1601503023,4784087484,6156984320,413084,55
1601503024,4784087484,6156984320,413084,55
1601503025,4784087484,6156984320,413084,55
1601503026,4784087484,6156984320,413084,55
1601503028,4784087484,6156984320,413084,55
1601503029,4784087484,6156984320,413084,55
1601503030,4784087484,6156984320,413084,55
1601503031,4784087484,6156984320,413084,55
1601503032,4784087484,6156984320,413084,55
1601503033,4784087484,6156984320,413084,51
1601503034,4784087484,6156984320,413084,50
1601503035,4784087484,6156984320,413084,50
1601503036,4784087484,6156922880,413084,50
1601503037,4784087484,6156922880,413084,50
1601503038,4784087484,6156922880,413084,50
1601503039,4784087484,6156922880,413084,52
1601503040,4784087484,6156922880,413084,53
1601503041,4784105099,6156922880,413086,53
1601503042,4784105099,6156922880,413086,53
1601503043,4784105099,6156922880,413086,54
1601503044,4784105099,6156922880,413086,54
1601503045,4784105099,6156922880,413086,54
1601503046,4784105099,6156922880,413086,54
1601503047,4784105099,6156922880,413086,54
1601503048,4784105099,6156922880,413086,54
1601503049,4784105099,6156922880,413086,54
1601503050,4784105099,6156922880,413086,54
1601503051,4784105099,6156922880,413086,55
1601503052,4784105099,6156922880,413086,55
1601503053,4784128338,6156922880,413087,55
1601503054,4784128338,6156922880,413087,55
1601503056,4784128338,6156922880,413087,55
1601503057,4784128338,6156922880,413087,55
1601503058,4784128338,6156922880,413087,55
1601503059,4784128338,6156922880,413087,55
1601503060,4784128338,6156922880,413087,55
1601503061,4784128338,6156922880,413087,55
1601503062,4784128338,6156922880,413087,55
1601503063,4784128338,6156922880,413087,51
1601503064,4784128338,6156922880,413087,52
1601503065,4784128338,6156922880,413087,52
1601503066,4784128338,6156922880,413087,51
1601503067,4800213912,6175236096,413087,51
1601503068,4808946595,6174904320,413088,51
1601503069,4808946595,6174904320,413088,53
1601503070,4808946595,6174904320,413088,53
1601503071,4808946595,6174904320,413088,53
1601503072,4808946595,6142238720,413088,53
1601503073,4808946595,6142238720,413088,53
1601503074,4808946595,6142238720,413088,53
1601503075,4808946595,6142238720,413088,53
1601503076,4808946595,6142238720,413088,54
1601503077,4808956629,6142238720,413089,55
1601503078,4808956629,6142238720,413089,55
1601503079,4808956629,6142238720,413089,55
1601503080,4808956629,6142238720,413089,55
1601503081,4808956629,6142238720,413089,55
1601503083,4808956629,6142238720,413089,55
1601503084,4808956629,6142238720,413089,55
1601503085,4808956629,6142238720,413089,55
1601503086,4808956629,6142259200,413089,55
1601503087,4808956629,6142259200,413089,55
1601503088,4808956629,6142259200,413089,55
1601503089,4808962928,6142259200,413090,55
1601503090,4808962928,6142259200,413090,55
1601503091,4808962928,6142259200,413090,55
1601503092,4808962928,6142259200,413090,55
1601503093,4808962928,6142259200,413090,50
1601503094,4808962928,6142259200,413090,50
1601503095,4808962928,6142259200,413090,51
1601503096,4808962928,6142517248,413090,51
1601503097,4808962928,6142517248,413090,51
1601503098,4808962928,6142517248,413090,51
1601503099,4808962928,6142517248,413090,52
1601503100,4808962928,6142517248,413090,52
1601503101,4808995380,6142517248,413091,52
1601503102,4808995380,6142517248,413091,53
1601503103,4808995380,6142517248,413091,53
1601503104,4808995380,6142517248,413091,53
1601503105,4808995380,6142517248,413091,54
1601503106,4808995380,6142517248,413091,54
1601503107,4808995380,6142517248,413091,54
1601503108,4808995380,6142517248,413091,54
1601503109,4808995380,6142517248,413091,54
1601503110,4808995380,6142517248,413091,55
1601503111,4808995380,6142517248,413091,55
1601503113,4809027832,6142517248,413092,55
1601503114,4809027832,6142517248,413092,55
1601503115,4809027832,6142517248,413092,55
1601503116,4809027832,6142517248,413092,55
1601503117,4809027832,6142517248,413092,55
1601503118,4809027832,6142517248,413092,55
1601503119,4809027832,6142517248,413092,55
1601503120,4809027832,6142517248,413092,55
1601503121,4809027832,6142517248,413092,55
1601503122,4809027832,6142517248,413092,55
1601503123,4809027832,6142517248,413092,50
1601503124,4809027832,6142517248,413092,50
1601503125,4809027832,6142517248,413092,50
1601503126,4809027832,6142517248,413092,51
1601503127,4809057296,6142517248,413093,51
1601503128,4809057296,6142517248,413093,51
1601503129,4809057296,6142517248,413093,51
1601503130,4809057296,6142517248,413093,51
1601503131,4809057296,6142517248,413093,51
1601503132,4809057296,6142517248,413093,51
1601503133,4809057296,6142517248,413093,51
1601503134,4809057296,6142517248,413093,52
1601503135,4809057296,6142517248,413093,53
1601503136,4809073057,6142517248,413094,53
1601503137,4809073057,6142517248,413094,53
1601503138,4809073057,6142517248,413094,53
1601503139,4809073057,6142517248,413094,53
1601503140,4809073057,6142517248,413094,53
1601503142,4809073057,6142517248,413094,53
1601503143,4809073057,6142517248,413094,53
1601503144,4809073057,6142517248,413094,53
1601503145,4809073057,6142517248,413094,53
1601503146,4809073057,6142517248,413094,53
1601503147,4809073057,6142517248,413094,53
1601503148,4809073057,6142517248,413094,53
1601503149,4809073057,6142517248,413094,53
1601503150,4809073057,6142517248,413094,54
1601503151,4809073057,6142517248,413094,55
1601503152,4809073057,6142517248,413094,55
1601503153,4809073057,6142517248,413094,50
1601503154,4809073057,6142517248,413094,50
1601503155,4809073057,6142517248,413094,50
1601503156,4809073057,6142517248,413094,51
1601503157,4809073057,6142517248,413094,51
1601503158,4809073057,6142517248,413094,51
1601503159,4809073057,6142517248,413094,52
1601503160,4809073057,6142517248,413094,53
1601503161,4809073057,6142517248,413094,53
1601503162,4809073057,6142517248,413094,53
1601503163,4809096904,6142537728,413096,53
1601503164,4809096904,6142558208,413096,53
1601503165,4809096904,6142558208,413096,52
1601503166,4809096904,6142558208,413096,52
1601503167,4809096904,6142558208,413096,52
1601503168,4809096904,6142722048,413096,53
1601503170,4809096904,6142754816,413096,53
1601503171,4809096904,6142787584,413096,53
1601503172,4809096904,6142836736,413096,53
1601503173,4809108681,6142918656,413097,53
1601503174,4809108681,6142951424,413097,53
1601503175,4809108681,6142984192,413097,53
1601503176,4809108681,6143016960,413097,53
1601503177,4809108681,6143016960,413097,53
1601503178,4809108681,6143016960,413097,53
1601503179,4809108681,6142611456,413097,53
1601503180,4809108681,6142267392,413097,53
1601503181,4809108681,6142300160,413097,53
1601503182,4809108681,6142300160,413097,53
1601503183,4809108681,6142349312,413097,51
1601503184,4809108681,6142382080,413097,50
1601503185,4809118722,6142431232,413098,51
1601503186,4809118722,6142431232,413098,51
1601503187,4809118722,6143574016,413098,53
1601503188,4809118722,6143574016,413098,53
1601503189,4809118722,6143574016,413098,53
1601503190,4809118722,6143574016,413098,53
1601503191,4809118722,6143574016,413098,53
1601503192,4809118722,6143574016,413098,52
1601503193,4809118722,6143574016,413098,52
1601503194,4809118722,6143574016,413098,52
1601503195,4809118722,6143574016,413098,52
1601503197,4809151174,6143680512,413099,52
1601503198,4809151174,6143680512,413099,52
1601503199,4809151174,6143680512,413099,53
1601503200,4809151174,6143680512,413099,53
1601503201,4809151174,6143680512,413099,54
1601503202,4809151174,6143680512,413099,54
1601503203,4809151174,6143680512,413099,54
1601503204,4809151174,6143713280,413099,55
1601503205,4809151174,6143713280,413099,55
1601503206,4809151174,6143713280,413099,55
1601503207,4809151174,6143713280,413099,55
1601503208,4809178397,6143762432,413099,55
1601503209,4809178397,6143762432,413100,55
1601503210,4809178397,6143762432,413100,55
1601503211,4809178397,6143762432,413100,55
1601503212,4809178397,6143762432,413100,55
1601503213,4809178397,6143762432,413100,50
1601503214,4809178397,6143762432,413100,50
1601503215,4809178397,6143762432,413100,50
1601503216,4809178397,6143762432,413100,50
1601503217,4809178397,6143762432,413100,50
1601503218,4809178397,6143762432,413100,50
1601503219,4809178397,6143762432,413100,50
1601503220,4809178397,6143762432,413100,50
1601503221,4809178397,6143762432,413100,50
1601503222,4809178397,6143762432,413100,50
1601503223,4809178397,6143762432,413100,50
1601503224,4809178397,6143762432,413100,50
1601503226,4809178397,6143762432,413100,50
1601503227,4809178397,6143762432,413100,51
1601503228,4809178397,6143762432,413100,51
1601503229,4809178397,6143762432,413100,51
1601503230,4809178397,6143770624,413100,52
1601503231,4809178397,6143770624,413100,54
1601503232,4809178397,6143770624,413100,54
1601503233,4809178397,6143770624,413100,54
1601503234,4809178397,6143770624,413100,55
1601503235,4809178397,6143770624,413100,55
1601503236,4809178397,6207361024,413100,55
1601503237,4809211399,6207361024,413100,55
1601503238,4809211399,6207361024,413100,55
1601503239,4809211399,6207361024,413100,55
1601503240,4809211399,6207361024,413100,55
1601503241,4809211399,6222974976,413100,55
1601503242,4809211399,6222974976,413100,55
1601503243,4809211399,6222974976,413100,50
1601503244,4809211399,6224482304,413100,50
1601503245,4809244071,6223024128,413103,50
1601503246,4809244071,6223024128,413103,50
1601503247,4809244071,6223024128,413103,50
1601503248,4809244071,6223024128,413103,50
1601503249,4809244071,6223024128,413103,51
1601503250,4809244071,6223024128,413103,51
1601503251,4809244071,6223024128,413103,51
1601503252,4809244071,6223028224,413103,51
1601503254,4809244071,6226001920,413103,51
1601503255,4809244071,6226001920,413103,51
1601503256,4809244071,6226001920,413103,51
1601503257,4809244071,6226001920,413103,51
1601503258,4809244071,6226001920,413103,51
1601503259,4809244071,6226022400,413103,51
1601503260,4809276523,6226051072,413104,51
1601503261,4809276523,6226051072,413104,53
1601503262,4809276523,6226051072,413104,54
1601503263,4809276523,6226235392,413104,55
1601503264,4809276523,6226235392,413104,55
1601503265,4809276523,6226235392,413104,55
1601503266,4809276523,6226235392,413104,55
1601503267,4809276523,6226268160,413104,55
1601503268,4809276523,6226268160,413104,55
1601503269,4809308975,6226268160,413104,55
1601503270,4809308975,6226268160,413105,55
1601503271,4809308975,6226300928,413105,55
1601503272,4809308975,6226300928,413105,55
1601503273,4809308975,6226300928,413105,50
1601503274,4809308975,6226300928,413105,50
1601503275,4809308975,6226300928,413105,50
1601503276,4809308975,6226333696,413105,50
1601503277,4809308975,6226333696,413105,51
1601503278,4809308975,6226333696,413105,51
1601503279,4809308975,6226333696,413105,51
1601503280,4809308975,6226333696,413105,51
1601503282,4809308975,6226366464,413105,51
1601503283,4809324487,6226366464,413106,50
1601503284,4809324487,6226366464,413106,52
1601503285,4809324487,6226366464,413106,54
1601503286,4809324487,6226366464,413106,54
1601503287,4809324487,6226366464,413106,54
1601503288,4809324487,6226366464,413106,54
1601503289,4809324487,6226366464,413106,54
1601503290,4809324487,6226366464,413106,54
1601503291,4809324487,6226366464,413106,54
1601503292,4809324487,6226366464,413106,54
1601503293,4809354947,6226415616,413107,54
1601503294,4809354947,6226415616,413107,54
1601503295,4809354947,6226460672,413107,54
1601503296,4809354947,6226460672,413107,54
1601503297,4809354947,6241910784,413107,54
1601503298,4809354947,6241910784,413107,54
1601503299,4809354947,6241910784,413107,54
1601503300,4809354947,6241914880,413107,54
1601503301,4809354947,6241914880,413107,54
1601503302,4809354947,6241914880,413107,54
1601503303,4809354947,6241914880,413107,50
1601503304,4809354947,6241914880,413107,50
1601503305,4809354947,6241914880,413107,51
1601503306,4809354947,6241914880,413107,51
1601503307,4809354947,6241914880,413107,51
1601503309,4809354947,6241914880,413107,51
1601503310,4809354947,6241914880,413107,51
1601503311,4809354947,6241914880,413107,50
1601503312,4809354947,6241914880,413107,50
1601503313,4809354947,6241914880,413107,50
1601503314,4809354947,6241914880,413107,50
1601503315,4809354947,6241914880,413107,50
1601503316,4809354947,6241914880,413107,50
1601503317,4809354947,6241914880,413107,50
1601503318,4809354947,6241914880,413107,50
1601503319,4809354947,6241914880,413107,50
1601503320,4809354947,6241914880,413107,50
1601503321,4809354947,6241914880,413107,51
1601503322,4809354947,6241914880,413107,51
1601503323,4809354947,6241914880,413107,51
1601503324,4809354947,6241914880,413107,51
1601503325,4809354947,6241914880,413107,51
1601503326,4809354947,6241914880,413107,52
1601503327,4809354947,6241914880,413107,53
1601503328,4809354947,6241914880,413107,54
1601503329,4809387619,6241964032,413110,54
1601503330,4809387619,6241964032,413110,54
1601503331,4809387619,6241964032,413110,54
1601503332,4809387619,6241964032,413110,54
1601503333,4809387619,6241964032,413110,50
1601503335,4809387619,6241964032,413110,50
1601503336,4809387619,6241628160,413110,50
1601503337,4809387619,6241775616,413110,50
1601503338,4809387619,6241775616,413110,51
1601503339,4809387619,6241775616,413110,51
1601503340,4809387619,6241775616,413110,51
1601503341,4809413597,6241824768,413111,51
1601503342,4809413597,6241824768,413111,51
1601503343,4809413597,6241824768,413111,51
1601503344,4809413597,6241824768,413111,51
1601503345,4809413597,6241824768,413111,52
1601503346,4809413597,6241824768,413111,52
1601503347,4809413597,6241824768,413111,52
1601503348,4809413597,6241824768,413111,52
1601503349,4809413597,6241824768,413111,52
1601503350,4809413597,6241824768,413111,53
1601503351,4809413597,6241824768,413111,54
1601503352,4809413597,6241824768,413111,54
1601503353,4809413597,6241824768,413111,55
1601503354,4809413597,6241824768,413111,55
1601503355,4809435584,6241824768,413112,55
1601503356,4809435584,6241824768,413112,55
1601503357,4809435584,6241824768,413112,55
1601503358,4809435584,6241824768,413112,55
1601503359,4809435584,6241824768,413112,55
1601503360,4809435584,6241824768,413112,55
1601503361,4809435584,6241824768,413112,55
1601503362,4809435584,6241824768,413112,52
1601503364,4809435584,6241824768,413112,51
1601503365,4809455586,6241824768,413112,51
1601503366,4809455586,6241824768,413113,50
1601503367,4809455586,6241824768,413113,50
1601503368,4809455586,6241824768,413113,50
1601503369,4809455586,6241824768,413113,50
1601503370,4809455586,6241824768,413113,50
1601503371,4809455586,6241824768,413113,50
1601503372,4809455586,6241906688,413113,50
1601503373,4809455586,6243926016,413113,50
1601503374,4809455586,6243926016,413113,51
1601503375,4809455586,6252740608,413113,51
1601503376,4809455586,6252740608,413113,51
1601503377,4809488038,6252822528,413114,52
1601503378,4809488038,6252822528,413114,52
1601503379,4809488038,6252855296,413114,52
1601503380,4809488038,6252855296,413114,52
1601503381,4809488038,6252855296,413114,52
1601503382,4809488038,6253092864,413114,52
1601503383,4809488038,6253092864,413114,52
1601503384,4809488038,6253092864,413114,52
1601503385,4809488038,6253092864,413114,52
1601503386,4809488038,6253092864,413114,52
1601503387,4809488038,6253092864,413114,52
1601503388,4809488038,6253092864,413114,52
1601503389,4809520490,6253142016,413115,52
1601503390,4809520490,6253174784,413115,52
1601503391,4809520490,6253174784,413115,52
1601503393,4809520490,6253174784,413115,51
1601503394,4809520490,6253174784,413115,51
1601503395,4809520490,6253207552,413115,52
1601503396,4809520490,6253334528,413115,53
1601503397,4809520490,6253334528,413115,54
1601503398,4809520490,6253334528,413115,53
1601503399,4809520490,6253334528,413115,53
1601503400,4809520490,6253334528,413115,53
1601503401,4809552942,6253383680,413116,53
1601503402,4809552942,6253383680,413116,53
1601503403,4809552942,6253383680,413116,53
1601503404,4809552942,6253383680,413116,53
1601503405,4809552942,6253383680,413116,53
1601503406,4809552942,6253383680,413116,54
1601503407,4809552942,6253105152,413116,54
1601503408,4809552942,6253105152,413116,54
1601503409,4809552942,6253137920,413116,54
1601503410,4809552942,6253137920,413116,55
1601503411,4809552942,6253137920,413116,55
1601503412,4809552942,6253137920,413116,55
1601503413,4809575434,6253187072,413117,55
1601503414,4809575434,6253187072,413117,55
1601503415,4809575434,6253187072,413117,55
1601503416,4809575434,6253187072,413117,55
1601503417,4809575434,6253187072,413117,55
1601503418,4809575434,6253187072,413117,55
1601503419,4809575434,6253187072,413117,55
1601503421,4809575434,6253187072,413117,55
1601503422,4809575434,6253187072,413117,55
1601503423,4809575434,6253187072,413117,50
1601503424,4809575434,6253187072,413117,50
1601503425,4809589950,6253187072,413118,50
1601503426,4809589950,6253187072,413118,50
1601503427,4809589950,6253187072,413118,52
1601503428,4809589950,6253187072,413118,53
1601503429,4809589950,6253187072,413118,53
1601503430,4809589950,6253187072,413118,54
1601503431,4809589950,6253187072,413118,54
1601503432,4809589950,6253322240,413118,54
1601503433,4809589950,6253322240,413118,54
1601503434,4809589950,6253322240,413118,55
1601503435,4809589950,6253322240,413118,55
1601503436,4809589950,6253322240,413118,55
1601503437,4809614683,6253322240,413119,55
1601503438,4809614683,6253322240,413119,55
1601503439,4809614683,6253322240,413119,55
1601503440,4809614683,6253322240,413119,55
1601503441,4809614683,6253322240,413119,55
1601503442,4809614683,6253322240,413119,55
1601503443,4809614683,6253322240,413119,55
1601503444,4809614683,6253326336,413119,55
1601503446,4809614683,6253326336,413119,55
1601503447,4809614683,6253326336,413119,55
1601503448,4809614683,6253326336,413119,55
1601503449,4809614683,6253326336,413119,55
1601503450,4809614683,6253326336,413119,55
1601503451,4809614683,6253326336,413119,54
1601503452,4809614683,6253326336,413119,54
1601503453,4809614683,6253326336,413119,51
1601503454,4809614683,6253326336,413119,52
1601503455,4809614683,6253293568,413119,52
1601503456,4809614683,6273622016,413119,52
1601503457,4809614683,6273622016,413119,52
1601503458,4809614683,6273622016,413119,52
1601503459,4809614683,6273622016,413119,52
1601503460,4809614683,6273622016,413119,52
1601503461,4809614683,6273622016,413119,52
1601503462,4809614683,6273622016,413119,52
1601503463,4809614683,6273622016,413119,52
1601503464,4809614683,6273622016,413119,52
1601503465,4809614683,6273622016,413119,52
1601503466,4809614683,6273622016,413119,52
1601503467,4809614683,6273622016,413119,52
1601503468,4809614683,6273622016,413119,52
1601503469,4809614683,6273622016,413119,52
1601503470,4809614683,6273622016,413119,52
1601503471,4809614683,6273622016,413119,52
1601503472,4809614683,6273622016,413119,53
1601503473,4809614683,6273622016,413119,53
1601503475,4809614683,6273622016,413119,54
1601503476,4809109338,6257090560,413122,55
1601503477,4809110694,6273327104,413122,55
1601503478,4809110694,6273327104,413122,55
1601503479,4809110694,6273327104,413122,55
1601503480,4809110694,6273327104,413122,55
1601503481,4809110694,6273327104,413122,54
1601503482,4809110694,6273392640,413122,54
1601503483,4809110694,6273392640,413122,51
1601503484,4809110694,6273392640,413122,51
